X,Y,Z,R,G,B
860.388794,-636.605652,0.126700,0,0,0
860.494080,-636.720703,0.126800,0,0,0
860.522095,-636.766724,0.126900,0,0,0
860.623901,-636.904785,0.127000,0,0,0
860.697632,-636.996826,0.127100,0,0,0
860.774841,-637.157898,0.127200,0,0,0
860.774841,-637.318909,0.127300,0,0,0
860.799438,-637.411011,0.127400,0,0,0
860.830994,-637.457031,0.127500,0,0,0
860.922241,-637.572021,0.127600,0,0,0
860.960876,-637.733093,0.127700,0,0,0
861.020508,-637.894165,0.127800,0,0,0
861.069641,-637.963257,0.127900,0,0,0
861.125854,-638.078247,0.128000,0,0,0
861.160950,-638.170349,0.128100,0,0,0
861.213562,-638.193298,0.128200,0,0,0
861.266235,-638.308350,0.128300,0,0,0
861.308350,-638.331421,0.128400,0,0,0
861.343445,-638.377441,0.128500,0,0,0
861.375061,-638.446411,0.128600,0,0,0
861.431152,-638.584534,0.128700,0,0,0
861.554016,-638.791565,0.128800,0,0,0
861.529419,-638.883606,0.128900,0,0,0
861.599609,-638.975647,0.129000,0,0,0
861.655823,-639.090698,0.129100,0,0,0
861.711975,-639.182739,0.129200,0,0,0
861.743530,-639.228760,0.129300,0,0,0
861.785645,-639.274780,0.129400,0,0,0
861.824280,-639.343811,0.129500,0,0,0
861.859375,-639.481873,0.129600,0,0,0
861.947144,-639.550903,0.129700,0,0,0
862.013794,-639.665894,0.129800,0,0,0
862.069946,-639.711914,0.129900,0,0,0
862.094543,-639.781006,0.130000,0,0,0
862.136658,-639.826965,0.130100,0,0,0
862.168213,-639.896057,0.130200,0,0,0
862.206848,-639.942078,0.130300,0,0,0
862.245422,-640.011047,0.130400,0,0,0
862.270020,-640.080078,0.130500,0,0,0
862.294556,-640.126099,0.130600,0,0,0
862.280579,-640.264221,0.130700,0,0,0
862.308594,-640.356262,0.130800,0,0,0
862.319153,-640.425232,0.130900,0,0,0
862.406921,-640.494263,0.131000,0,0,0
862.498169,-640.540283,0.131100,0,0,0
862.614014,-640.632324,0.131200,0,0,0
862.645569,-640.724365,0.131300,0,0,0
862.715759,-640.816406,0.131400,0,0,0
862.775391,-640.862427,0.131500,0,0,0
862.831604,-640.885437,0.131600,0,0,0
862.905273,-640.977417,0.131700,0,0,0
862.971924,-641.092529,0.131800,0,0,0
863.014038,-641.161560,0.131900,0,0,0
863.073730,-641.276611,0.132000,0,0,0
863.147461,-641.299622,0.132100,0,0,0
863.179016,-641.391602,0.132200,0,0,0
863.259766,-641.414673,0.132300,0,0,0
863.326416,-641.506714,0.132400,0,0,0
863.368591,-641.529724,0.132500,0,0,0
863.389648,-641.575745,0.132600,0,0,0
863.414185,-641.598694,0.132700,0,0,0
863.477356,-641.736816,0.132800,0,0,0
863.547607,-641.828857,0.132900,0,0,0
863.575623,-641.874878,0.133000,0,0,0
863.621277,-641.966858,0.133100,0,0,0
863.677429,-641.989929,0.133200,0,0,0
863.687927,-642.012878,0.133300,0,0,0
863.835327,-642.150940,0.133400,0,0,0
863.867004,-642.173950,0.133500,0,0,0
863.898560,-642.265991,0.133600,0,0,0
863.958191,-642.312012,0.133700,0,0,0
864.014404,-642.381042,0.133800,0,0,0
864.077576,-642.450134,0.133900,0,0,0
864.105591,-642.542114,0.134000,0,0,0
864.189880,-642.611145,0.134100,0,0,0
864.253052,-642.703247,0.134200,0,0,0
864.309204,-642.749207,0.134300,0,0,0
864.365356,-642.864258,0.134400,0,0,0
864.400452,-642.933289,0.134500,0,0,0
864.446045,-642.979309,0.134600,0,0,0
864.470703,-643.025330,0.134700,0,0,0
864.509216,-643.117310,0.134800,0,0,0
864.558411,-643.140381,0.134900,0,0,0
864.582947,-643.186401,0.135000,0,0,0
864.614502,-643.255432,0.135100,0,0,0
864.632080,-643.278442,0.135200,0,0,0
864.677734,-643.301453,0.135300,0,0,0
864.705811,-643.370422,0.135400,0,0,0
864.730408,-643.416504,0.135500,0,0,0
864.723389,-643.485535,0.135600,0,0,0
864.761963,-643.577515,0.135700,0,0,0
864.821594,-643.692627,0.135800,0,0,0
864.916443,-643.761658,0.135900,0,0,0
864.951477,-643.830627,0.136000,0,0,0
864.983093,-643.922729,0.136100,0,0,0
864.993591,-643.968750,0.136200,0,0,0
865.053284,-644.014771,0.136300,0,0,0
865.109436,-644.060791,0.136400,0,0,0
865.140991,-644.152771,0.136500,0,0,0
865.112915,-644.198792,0.136600,0,0,0
865.176147,-644.359863,0.136700,0,0,0
865.190186,-644.451904,0.136800,0,0,0
865.221741,-644.497925,0.136900,0,0,0
865.235779,-644.589966,0.137000,0,0,0
865.239319,-644.658997,0.137100,0,0,0
865.305969,-644.705017,0.137200,0,0,0
865.358643,-644.728027,0.137300,0,0,0
865.383179,-644.751038,0.137400,0,0,0
865.418274,-644.797058,0.137500,0,0,0
865.467468,-644.889099,0.137600,0,0,0
865.516541,-644.935120,0.137700,0,0,0
865.527100,-644.981140,0.137800,0,0,0
865.541138,-645.004150,0.137900,0,0,0
865.541138,-645.004150,0.138000,0,0,0
865.572754,-645.027161,0.138100,0,0,0
865.590271,-645.050171,0.138200,0,0,0
865.628845,-645.142212,0.138300,0,0,0
865.664001,-645.165222,0.138400,0,0,0
865.748230,-645.326294,0.138500,0,0,0
865.779846,-645.372314,0.138600,0,0,0
865.814880,-645.464294,0.138700,0,0,0
865.818359,-645.510315,0.138800,0,0,0
865.835938,-645.579407,0.138900,0,0,0
865.881531,-645.625427,0.139000,0,0,0
865.923706,-645.671387,0.139100,0,0,0
865.927246,-645.648438,0.139200,0,0,0
1004.381226,-601.193970,0.139300,0,0,0
1004.374268,-601.170898,0.139400,0,0,0
1003.788086,-600.871826,0.139500,0,0,0
1003.819641,-601.032898,0.139600,0,0,0
1003.756470,-600.503601,0.139700,0,0,0
1003.626587,-599.905396,0.139800,0,0,0
1003.773987,-599.675354,0.139900,0,0,0
1003.773987,-599.675354,0.140000,0,0,0
1003.872314,-599.790344,0.140100,0,0,0
1003.721375,-599.284119,0.140200,0,0,0
1003.816101,-599.100098,0.140300,0,0,0
1003.886353,-598.893005,0.140400,0,0,0
1003.865295,-598.777893,0.140500,0,0,0
1003.900330,-598.662842,0.140600,0,0,0
1003.903870,-598.662842,0.140700,0,0,0
1003.988098,-598.547852,0.140800,0,0,0
1004.089966,-597.995605,0.140900,0,0,0
1004.103943,-597.397339,0.141000,0,0,0
1004.065369,-596.684021,0.141100,0,0,0
1003.931946,-595.809692,0.141200,0,0,0
1003.640686,-594.659180,0.141300,0,0,0
1003.889832,-594.866272,0.141400,0,0,0
1004.167114,-595.441528,0.141500,0,0,0
1004.205811,-595.533569,0.141600,0,0,0
1004.226807,-595.556641,0.141700,0,0,0
1004.279480,-596.085815,0.141800,0,0,0
1004.325012,-596.131836,0.141900,0,0,0
1004.444397,-596.638000,0.142000,0,0,0
1004.605835,-596.937134,0.142100,0,0,0
1004.760254,-597.489441,0.142200,0,0,0
1004.746277,-597.627441,0.142300,0,0,0
1004.925293,-598.064636,0.142400,0,0,0
1004.939209,-598.133667,0.142500,0,0,0
1005.023438,-598.570801,0.142600,0,0,0
1005.100708,-598.731873,0.142700,0,0,0
1005.209534,-598.962036,0.142800,0,0,0
1005.258667,-599.146057,0.142900,0,0,0
1005.430664,-599.422241,0.143000,0,0,0
1005.448120,-599.560242,0.143100,0,0,0
1005.521851,-599.744324,0.143200,0,0,0
1005.563965,-599.836365,0.143300,0,0,0
1005.658813,-599.997437,0.143400,0,0,0
1005.764099,-600.296509,0.143500,0,0,0
1005.876404,-600.503601,0.143600,0,0,0
1005.995728,-600.917786,0.143700,0,0,0
1006.013245,-601.331970,0.143800,0,0,0
1006.034302,-601.377991,0.143900,0,0,0
1006.160645,-601.631104,0.144000,0,0,0
1006.171204,-601.677124,0.144100,0,0,0
1006.209839,-602.229370,0.144200,0,0,0
1006.560730,-602.712585,0.144300,0,0,0
1006.588867,-602.781616,0.144400,0,0,0
1006.669556,-602.942627,0.144500,0,0,0
1006.848572,-603.356812,0.144600,0,0,0
1006.925781,-603.471863,0.144700,0,0,0
1007.013611,-603.748047,0.144800,0,0,0
1007.094238,-603.909058,0.144900,0,0,0
1007.132935,-604.024109,0.145000,0,0,0
1007.164551,-604.093140,0.145100,0,0,0
1007.199585,-604.139160,0.145200,0,0,0
1007.273254,-604.277222,0.145300,0,0,0
1007.371582,-604.484314,0.145400,0,0,0
1007.501465,-604.645386,0.145500,0,0,0
1007.603210,-604.783447,0.145600,0,0,0
1007.631348,-604.898499,0.145700,0,0,0
1007.652405,-604.967529,0.145800,0,0,0
1007.662903,-605.082520,0.145900,0,0,0
1007.712036,-605.266663,0.146000,0,0,0
1007.754150,-605.335632,0.146100,0,0,0
1007.782166,-605.381653,0.146200,0,0,0
1007.803223,-605.496704,0.146300,0,0,0
1007.908508,-605.680847,0.146400,0,0,0
1007.933105,-605.864868,0.146500,0,0,0
1007.999817,-606.071960,0.146600,0,0,0
1007.999817,-606.117981,0.146700,0,0,0
1008.031433,-606.187012,0.146800,0,0,0
1008.038391,-606.256042,0.146900,0,0,0
1008.059448,-606.279053,0.147000,0,0,0
1008.112122,-606.417114,0.147100,0,0,0
1008.231445,-606.946350,0.147200,0,0,0
1008.291077,-607.061340,0.147300,0,0,0
1008.315674,-607.107361,0.147400,0,0,0
1008.319214,-607.199463,0.147500,0,0,0
1008.438477,-607.452576,0.147600,0,0,0
1008.445557,-607.521545,0.147700,0,0,0
1008.452576,-607.544556,0.147800,0,0,0
1008.470093,-607.613647,0.147900,0,0,0
1008.484131,-607.613647,0.148000,0,0,0
1008.519287,-607.751648,0.148100,0,0,0
1008.550903,-607.912781,0.148200,0,0,0
1008.596436,-608.096802,0.148300,0,0,0
1008.624573,-608.188843,0.148400,0,0,0
1008.635132,-608.257874,0.148500,0,0,0
1008.645630,-608.280884,0.148600,0,0,0
1008.694702,-608.395935,0.148700,0,0,0
1008.712341,-608.464966,0.148800,0,0,0
1008.786072,-608.626038,0.148900,0,0,0
1008.901855,-608.833130,0.149000,0,0,0
1008.954529,-608.925171,0.149100,0,0,0
1009.017700,-609.040161,0.149200,0,0,0
1009.035156,-609.132263,0.149300,0,0,0
1009.101929,-609.224304,0.149400,0,0,0
1009.115845,-609.224304,0.149500,0,0,0
1009.182617,-609.293274,0.149600,0,0,0
1009.189697,-609.362305,0.149700,0,0,0
1009.179138,-609.615417,0.149800,0,0,0
1009.210754,-609.684448,0.149900,0,0,0
1009.228271,-609.776489,0.150000,0,0,0
1009.256287,-609.845581,0.150100,0,0,0
1009.277344,-609.891541,0.150200,0,0,0
1009.291443,-609.983582,0.150300,0,0,0
1009.358154,-610.098633,0.150400,0,0,0
1009.403687,-610.259766,0.150500,0,0,0
1009.435303,-610.282715,0.150600,0,0,0
1009.512512,-610.420776,0.150700,0,0,0
1009.537109,-610.489807,0.150800,0,0,0
1009.540527,-610.535828,0.150900,0,0,0
1009.621338,-610.650879,0.151000,0,0,0
1009.663452,-610.765930,0.151100,0,0,0
1009.877563,-611.042053,0.151200,0,0,0
1009.989868,-611.249084,0.151300,0,0,0
1010.042480,-611.410217,0.151400,0,0,0
1010.017883,-611.548218,0.151500,0,0,0
1010.098694,-611.755310,0.151600,0,0,0
1010.081055,-611.824402,0.151700,0,0,0
1010.137268,-611.893372,0.151800,0,0,0
1010.239136,-612.031433,0.151900,0,0,0
1010.193420,-612.031433,0.152000,0,0,0
1010.235535,-612.192505,0.152100,0,0,0
1010.323364,-612.261536,0.152200,0,0,0
1010.386475,-612.468628,0.152300,0,0,0
1010.477722,-612.606689,0.152400,0,0,0
1010.516296,-612.675720,0.152500,0,0,0
1010.523376,-612.675720,0.152600,0,0,0
1010.502319,-612.675720,0.152700,0,0,0
1010.509277,-612.721741,0.152800,0,0,0
1010.544434,-612.790771,0.152900,0,0,0
1010.561951,-612.882812,0.153000,0,0,0
1010.597046,-612.997864,0.153100,0,0,0
1010.639160,-613.066833,0.153200,0,0,0
1010.733948,-613.204956,0.153300,0,0,0
1010.719849,-613.296997,0.153400,0,0,0
1010.748047,-613.343018,0.153500,0,0,0
1010.761963,-613.411987,0.153600,0,0,0
1010.832275,-613.504089,0.153700,0,0,0
1010.927002,-613.665161,0.153800,0,0,0
1011.028748,-613.803162,0.153900,0,0,0
1011.046265,-613.849182,0.154000,0,0,0
1011.053345,-613.872192,0.154100,0,0,0
1011.074402,-613.964294,0.154200,0,0,0
1011.123535,-614.079285,0.154300,0,0,0
1011.144531,-614.194336,0.154400,0,0,0
1011.158630,-614.194336,0.154500,0,0,0
1011.162048,-614.217346,0.154600,0,0,0
1011.239319,-614.263367,0.154700,0,0,0
1011.263916,-614.378357,0.154800,0,0,0
1011.344604,-614.493469,0.154900,0,0,0
1011.411316,-614.631470,0.155000,0,0,0
1011.474487,-614.654541,0.155100,0,0,0
1011.499084,-614.677551,0.155200,0,0,0
1011.562256,-614.792542,0.155300,0,0,0
1011.706116,-614.976685,0.155400,0,0,0
1011.814941,-615.183777,0.155500,0,0,0
1011.902710,-615.321838,0.155600,0,0,0
1012.043030,-615.459839,0.155700,0,0,0
1012.116760,-615.620911,0.155800,0,0,0
1012.225586,-615.758972,0.155900,0,0,0
1012.323853,-615.851074,0.156000,0,0,0
1012.411621,-615.943054,0.156100,0,0,0
1012.509827,-616.035095,0.156200,0,0,0
1012.580078,-616.081116,0.156300,0,0,0
1012.667786,-616.219177,0.156400,0,0,0
1012.773193,-616.311279,0.156500,0,0,0
1012.829224,-616.334229,0.156600,0,0,0
1012.899536,-616.380249,0.156700,0,0,0
1013.036377,-616.656372,0.156800,0,0,0
1013.102966,-616.679382,0.156900,0,0,0
1013.194336,-616.748413,0.157000,0,0,0
1013.257507,-616.771362,0.157100,0,0,0
1013.359253,-616.932434,0.157200,0,0,0
1013.499634,-617.185547,0.157300,0,0,0
1013.629517,-617.346619,0.157400,0,0,0
1013.671631,-617.392639,0.157500,0,0,0
1013.689148,-617.461731,0.157600,0,0,0
1013.696167,-617.507690,0.157700,0,0,0
1013.794434,-617.622803,0.157800,0,0,0
1013.917358,-617.783875,0.157900,0,0,0
1013.966431,-617.921875,0.158000,0,0,0
1013.983948,-617.944885,0.158100,0,0,0
1014.057678,-618.059937,0.158200,0,0,0
1014.194519,-618.197998,0.158300,0,0,0
1014.327942,-618.290039,0.158400,0,0,0
1014.394653,-618.382080,0.158500,0,0,0
1014.447327,-618.428101,0.158600,0,0,0
1014.443787,-618.474121,0.158700,0,0,0
1014.563110,-618.566162,0.158800,0,0,0
1014.671875,-618.681213,0.158900,0,0,0
1014.773682,-618.819275,0.159000,0,0,0
1014.879028,-618.934326,0.159100,0,0,0
1014.938599,-618.980347,0.159200,0,0,0
1014.977295,-619.049377,0.159300,0,0,0
1015.015869,-619.095398,0.159400,0,0,0
1015.072083,-619.141418,0.159500,0,0,0
1015.114197,-619.233459,0.159600,0,0,0
1015.152710,-619.325439,0.159700,0,0,0
1015.247498,-619.440552,0.159800,0,0,0
1015.349365,-619.532532,0.159900,0,0,0
1015.489624,-619.624573,0.160000,0,0,0
1015.552856,-619.762695,0.160100,0,0,0
1015.577454,-619.808716,0.160200,0,0,0
1015.633606,-619.923706,0.160300,0,0,0
1015.717834,-620.061768,0.160400,0,0,0
1015.798523,-620.199829,0.160500,0,0,0
1015.847717,-620.268860,0.160600,0,0,0
1016.047791,-620.475952,0.160700,0,0,0
1016.117920,-620.498962,0.160800,0,0,0
1016.174133,-620.591003,0.160900,0,0,0
1016.184631,-620.706055,0.161000,0,0,0
1016.156494,-620.821106,0.161100,0,0,0
1016.153076,-620.867126,0.161200,0,0,0
1016.145996,-620.936157,0.161300,0,0,0
1016.163574,-620.959167,0.161400,0,0,0
1016.174133,-620.982178,0.161500,0,0,0
1237.666138,-539.804382,0.161600,0,0,0
1237.673096,-539.827393,0.161700,0,0,0
1237.676758,-539.827393,0.161800,0,0,0
1237.683716,-539.850403,0.161900,0,0,0
1238.059326,-541.069946,0.162000,0,0,0
1238.206665,-541.438110,0.162100,0,0,0
1238.371582,-541.806213,0.162200,0,0,0
1238.403198,-541.852295,0.162300,0,0,0
1238.578735,-542.220398,0.162400,0,0,0
1238.659424,-542.542542,0.162500,0,0,0
1238.743652,-542.795654,0.162600,0,0,0
1238.845337,-543.071777,0.162700,0,0,0
1238.897949,-543.416931,0.162800,0,0,0
1239.027954,-543.831116,0.162900,0,0,0
1239.199951,-544.130249,0.163000,0,0,0
1239.101562,-544.268250,0.163100,0,0,0
1239.122681,-544.429321,0.163200,0,0,0
1239.287720,-544.521362,0.163300,0,0,0
1239.449097,-544.751526,0.163400,0,0,0
1239.607056,-544.981567,0.163500,0,0,0
1239.652588,-545.073608,0.163600,0,0,0
1239.743896,-545.188660,0.163700,0,0,0
1239.800049,-545.165588,0.163800,0,0,0
1239.824585,-545.441772,0.163900,0,0,0
1239.842163,-545.487793,0.164000,0,0,0
1239.863159,-545.602844,0.164100,0,0,0
1239.922974,-545.717896,0.164200,0,0,0
1239.947388,-545.786865,0.164300,0,0,0
1240.007202,-545.832886,0.164400,0,0,0
1240.028198,-545.855957,0.164500,0,0,0
1240.094971,-545.924927,0.164600,0,0,0
1240.133545,-545.993958,0.164700,0,0,0
1240.151001,-546.201050,0.164800,0,0,0
1240.175659,-546.247070,0.164900,0,0,0
1240.175659,-546.431213,0.165000,0,0,0
1240.273926,-546.546204,0.165100,0,0,0
1240.316040,-546.592224,0.165200,0,0,0
1240.340576,-546.661255,0.165300,0,0,0
1240.396729,-546.868347,0.165400,0,0,0
1240.544189,-547.006409,0.165500,0,0,0
1240.572266,-547.213501,0.165600,0,0,0
1240.610840,-547.305481,0.165700,0,0,0
1240.716187,-547.351501,0.165800,0,0,0
1240.800415,-547.397583,0.165900,0,0,0
1240.842529,-547.443604,0.166000,0,0,0
1240.912598,-547.489624,0.166100,0,0,0
1240.930298,-547.535645,0.166200,0,0,0
1240.947754,-547.650696,0.166300,0,0,0
1240.940796,-547.696716,0.166400,0,0,0
1240.954712,-547.949829,0.166500,0,0,0
1241.021484,-548.064819,0.166600,0,0,0
1241.038940,-548.294922,0.166700,0,0,0
1241.112793,-548.525024,0.166800,0,0,0
1241.098755,-548.663147,0.166900,0,0,0
1241.161865,-548.962219,0.167000,0,0,0
1241.175903,-549.008240,0.167100,0,0,0
1241.182983,-549.100281,0.167200,0,0,0
1241.133789,-549.284302,0.167300,0,0,0
1241.123291,-549.353394,0.167400,0,0,0
1241.168823,-549.560486,0.167500,0,0,0
1241.186523,-549.606506,0.167600,0,0,0
1241.221558,-549.652466,0.167700,0,0,0
1241.235596,-549.790527,0.167800,0,0,0
1241.242554,-550.020691,0.167900,0,0,0
1241.284668,-550.066650,0.168000,0,0,0
1241.347900,-550.365784,0.168100,0,0,0
1241.361938,-550.457825,0.168200,0,0,0
1241.400513,-550.526855,0.168300,0,0,0
1241.407593,-550.595947,0.168400,0,0,0
1241.428589,-550.618896,0.168500,0,0,0
1241.477783,-550.687927,0.168600,0,0,0
1241.551392,-550.779968,0.168700,0,0,0
1241.597046,-550.895020,0.168800,0,0,0
1241.611206,-550.964050,0.168900,0,0,0
1241.586548,-551.102112,0.169000,0,0,0
1241.628662,-551.217102,0.169100,0,0,0
1241.649780,-551.263184,0.169200,0,0,0
1241.674316,-551.286194,0.169300,0,0,0
1241.702393,-551.378235,0.169400,0,0,0
1241.695435,-551.447266,0.169500,0,0,0
1241.719849,-551.516296,0.169600,0,0,0
1241.751465,-551.677307,0.169700,0,0,0
1241.811279,-551.884399,0.169800,0,0,0
1241.919922,-551.976440,0.169900,0,0,0
1241.972534,-552.160583,0.170000,0,0,0
1241.993652,-552.252563,0.170100,0,0,0
1242.088501,-552.367676,0.170200,0,0,0
1242.169189,-552.482727,0.170300,0,0,0
1242.260376,-552.666748,0.170400,0,0,0
1242.302490,-552.712769,0.170500,0,0,0
1242.376221,-552.827820,0.170600,0,0,0
1242.457031,-552.873840,0.170700,0,0,0
1242.541260,-553.011902,0.170800,0,0,0
1242.646484,-553.103943,0.170900,0,0,0
1242.744873,-553.242004,0.171000,0,0,0
1242.874634,-553.449097,0.171100,0,0,0
1242.958862,-553.610107,0.171200,0,0,0
1243.043091,-553.725220,0.171300,0,0,0
1243.130859,-553.978271,0.171400,0,0,0
1243.278198,-554.116333,0.171500,0,0,0
1243.338013,-554.208435,0.171600,0,0,0
1243.390625,-554.346436,0.171700,0,0,0
1243.499390,-554.461548,0.171800,0,0,0
1243.632812,-554.622559,0.171900,0,0,0
1243.773193,-554.714661,0.172000,0,0,0
1243.843384,-554.783630,0.172100,0,0,0
1243.924072,-554.898682,0.172200,0,0,0
1243.990723,-555.013733,0.172300,0,0,0
1244.046875,-555.036743,0.172400,0,0,0
1244.089111,-555.105774,0.172500,0,0,0
1244.106567,-555.174805,0.172600,0,0,0
1244.162720,-555.588928,0.172700,0,0,0
1244.345337,-555.588928,0.172800,0,0,0
1244.436523,-555.727051,0.172900,0,0,0
1244.492676,-555.911072,0.173000,0,0,0
1244.590820,-556.026184,0.173100,0,0,0
1244.706787,-556.302246,0.173200,0,0,0
1244.731323,-556.463318,0.173300,0,0,0
1244.878662,-556.716431,0.173400,0,0,0
1244.910278,-556.808533,0.173500,0,0,0
1244.913818,-556.923523,0.173600,0,0,0
1244.977051,-557.084595,0.173700,0,0,0
1245.064819,-557.360718,0.173800,0,0,0
1245.120972,-557.452759,0.173900,0,0,0
1245.198120,-557.705872,0.174000,0,0,0
1245.282349,-557.843933,0.174100,0,0,0
1245.387573,-557.912964,0.174200,0,0,0
1245.454346,-558.005005,0.174300,0,0,0
1245.531616,-558.189026,0.174400,0,0,0
1245.650879,-558.350098,0.174500,0,0,0
1245.675415,-558.396118,0.174600,0,0,0
1245.780762,-558.534241,0.174700,0,0,0
1245.840454,-558.787354,0.174800,0,0,0
1245.885986,-558.856323,0.174900,0,0,0
1245.900024,-558.948364,0.175000,0,0,0
1245.987793,-559.132446,0.175100,0,0,0
1246.033447,-559.224487,0.175200,0,0,0
1246.117676,-559.431580,0.175300,0,0,0
1246.156250,-559.684692,0.175400,0,0,0
1246.205444,-559.730713,0.175500,0,0,0
1246.215942,-559.822693,0.175600,0,0,0
1246.272095,-559.822693,0.175700,0,0,0
1246.328369,-559.845764,0.175800,0,0,0
1246.405396,-560.029785,0.175900,0,0,0
1246.472168,-560.121826,0.176000,0,0,0
1246.486206,-560.190918,0.176100,0,0,0
1246.556396,-560.328918,0.176200,0,0,0
1246.598511,-560.351990,0.176300,0,0,0
1246.609009,-560.398010,0.176400,0,0,0
1246.626587,-560.305969,0.176500,0,0,0
1246.647705,-560.305969,0.176600,0,0,0
1246.682739,-560.420959,0.176700,0,0,0
1246.728394,-560.443970,0.176800,0,0,0
1246.756470,-560.536011,0.176900,0,0,0
1246.763550,-560.582031,0.177000,0,0,0
1246.816162,-560.605042,0.177100,0,0,0
1246.858276,-560.605042,0.177200,0,0,0
1246.896851,-560.628052,0.177300,0,0,0
1246.977539,-560.697083,0.177400,0,0,0
1247.019653,-560.766174,0.177500,0,0,0
1247.086426,-560.812134,0.177600,0,0,0
1247.177734,-560.881165,0.177700,0,0,0
1247.223267,-560.973267,0.177800,0,0,0
1247.279419,-561.019226,0.177900,0,0,0
1247.265381,-561.088257,0.178000,0,0,0
1247.335571,-561.134277,0.178100,0,0,0
1247.381226,-561.180359,0.178200,0,0,0
1247.454834,-561.249329,0.178300,0,0,0
1247.479492,-561.295349,0.178400,0,0,0
1247.496948,-561.318359,0.178500,0,0,0
1247.479492,-561.410400,0.178600,0,0,0
1247.511108,-561.479431,0.178700,0,0,0
1247.528564,-561.571472,0.178800,0,0,0
1247.542603,-561.617493,0.178900,0,0,0
1247.584717,-561.617493,0.179000,0,0,0
1247.619873,-561.640442,0.179100,0,0,0
1247.644409,-561.663513,0.179200,0,0,0
1380.296753,-523.812744,0.179300,0,0,0
1380.303833,-523.812744,0.179400,0,0,0
1380.296753,-523.145508,0.179500,0,0,0
1380.296753,-523.145508,0.179600,0,0,0
1380.282837,-521.557861,0.179700,0,0,0
1380.279297,-521.557861,0.179800,0,0,0
1380.121338,-521.120667,0.179900,0,0,0
1380.068604,-521.097656,0.180000,0,0,0
1380.061523,-521.074646,0.180100,0,0,0
1379.980835,-521.465759,0.180200,0,0,0
1379.984375,-521.534851,0.180300,0,0,0
1380.173950,-521.948975,0.180400,0,0,0
1380.173950,-521.948975,0.180500,0,0,0
1380.173950,-522.294128,0.180600,0,0,0
1380.177490,-522.432190,0.180700,0,0,0
1380.180908,-522.455200,0.180800,0,0,0
1380.156494,-522.731323,0.180900,0,0,0
1380.180908,-522.869385,0.181000,0,0,0
1380.180908,-522.915405,0.181100,0,0,0
1380.265137,-523.145508,0.181200,0,0,0
1380.300293,-523.191467,0.181300,0,0,0
1380.300293,-523.191467,0.181400,0,0,0
1380.356445,-523.375549,0.181500,0,0,0
1380.367065,-523.490662,0.181600,0,0,0
1380.377563,-523.559631,0.181700,0,0,0
1380.374023,-523.697754,0.181800,0,0,0
1380.409180,-523.835754,0.181900,0,0,0
1380.444092,-523.973816,0.182000,0,0,0
1380.486206,-524.042847,0.182100,0,0,0
1380.507324,-524.157898,0.182200,0,0,0
1380.521362,-524.272949,0.182300,0,0,0
1380.542480,-524.411011,0.182400,0,0,0
1380.542480,-524.457031,0.182500,0,0,0
1380.570435,-524.595093,0.182600,0,0,0
1380.570435,-524.687134,0.182700,0,0,0
1380.577637,-524.733154,0.182800,0,0,0
1380.573975,-524.871216,0.182900,0,0,0
1380.591553,-525.009277,0.183000,0,0,0
1380.570435,-525.032288,0.183100,0,0,0
1380.563477,-525.193359,0.183200,0,0,0
1380.612671,-525.285400,0.183300,0,0,0
1380.609131,-525.354370,0.183400,0,0,0
1380.626709,-525.561462,0.183500,0,0,0
1380.672363,-525.768555,0.183600,0,0,0
1380.647705,-525.814575,0.183700,0,0,0
1380.651245,-525.906616,0.183800,0,0,0
1380.647705,-525.975647,0.183900,0,0,0
1380.721436,-526.044678,0.184000,0,0,0
1380.781128,-526.159729,0.184100,0,0,0
1380.791748,-526.113708,0.184200,0,0,0
1380.812744,-526.297791,0.184300,0,0,0
1380.819702,-526.389832,0.184400,0,0,0
1380.798706,-526.481873,0.184500,0,0,0
1380.788208,-526.573914,0.184600,0,0,0
1380.795166,-526.665955,0.184700,0,0,0
1380.816162,-526.757996,0.184800,0,0,0
1380.812744,-526.804016,0.184900,0,0,0
1380.816162,-526.919067,0.185000,0,0,0
1380.805664,-526.942078,0.185100,0,0,0
1380.868896,-527.241211,0.185200,0,0,0
1380.872437,-527.287170,0.185300,0,0,0
1380.872437,-527.310242,0.185400,0,0,0
1380.868896,-527.356262,0.185500,0,0,0
1380.903931,-527.563354,0.185600,0,0,0
1380.903931,-527.678345,0.185700,0,0,0
1380.939087,-527.724365,0.185800,0,0,0
1380.984619,-527.839478,0.185900,0,0,0
1380.984619,-527.885437,0.186000,0,0,0
1381.016235,-528.046509,0.186100,0,0,0
1381.093506,-528.115540,0.186200,0,0,0
1381.118042,-528.184570,0.186300,0,0,0
1381.110962,-528.253601,0.186400,0,0,0
1381.132202,-528.368652,0.186500,0,0,0
1381.114502,-528.368652,0.186600,0,0,0
1381.097046,-528.345642,0.186700,0,0,0
1381.107544,-528.437683,0.186800,0,0,0
1381.114502,-528.529724,0.186900,0,0,0
1381.110962,-528.667786,0.187000,0,0,0
1381.089966,-528.782837,0.187100,0,0,0
1381.160156,-528.943909,0.187200,0,0,0
1381.153198,-529.012939,0.187300,0,0,0
1381.153198,-529.058960,0.187400,0,0,0
1381.153198,-529.127991,0.187500,0,0,0
1381.181274,-529.219971,0.187600,0,0,0
1381.184814,-529.266052,0.187700,0,0,0
1381.188232,-529.358093,0.187800,0,0,0
1381.121582,-529.427063,0.187900,0,0,0
