X,Y,Z,R,G,B
558.919250,-725.974792,2.105700,0,0,255
558.754272,-725.928772,2.105800,0,0,255
558.684143,-725.905823,2.105900,0,0,255
558.684143,-725.905823,2.106000,0,0,255
558.617432,-725.905823,2.106100,0,0,255
558.617432,-725.905823,2.106200,0,0,255
558.617432,-725.905823,2.106300,0,0,255
558.491089,-725.836731,2.106400,0,0,255
558.491089,-725.836731,2.106500,0,0,255
558.385803,-725.813721,2.106600,0,0,255
558.385803,-725.813721,2.106700,0,0,255
558.322632,-725.767700,2.106800,0,0,255
558.322632,-725.767700,2.106900,0,0,255
558.189209,-725.744751,2.107000,0,0,255
558.122559,-725.721680,2.107100,0,0,255
558.059326,-725.675659,2.107200,0,0,255
558.059326,-725.675659,2.107300,0,0,255
558.059326,-725.675659,2.107400,0,0,255
557.926025,-725.652710,2.107500,0,0,255
557.926025,-725.652710,2.107600,0,0,255
557.855835,-725.606628,2.107700,0,0,255
557.789124,-725.583679,2.107800,0,0,255
557.789124,-725.583679,2.107900,0,0,255
557.662781,-725.514587,2.108000,0,0,255
557.662781,-725.514587,2.108100,0,0,255
557.592529,-725.514587,2.108200,0,0,255
557.592529,-725.514587,2.108300,0,0,255
557.494324,-725.491638,2.108400,0,0,255
557.494324,-725.491638,2.108500,0,0,255
557.360901,-725.468567,2.108600,0,0,255
557.297729,-725.468567,2.108700,0,0,255
557.297729,-725.468567,2.108800,0,0,255
557.231079,-725.422607,2.108900,0,0,255
557.231079,-725.422607,2.109000,0,0,255
557.231079,-725.422607,2.109100,0,0,255
557.066101,-725.399536,2.109200,0,0,255
556.999390,-725.353516,2.109300,0,0,255
556.999390,-725.353516,2.109400,0,0,255
556.932739,-725.353516,2.109500,0,0,255
556.932739,-725.353516,2.109600,0,0,255
556.932739,-725.353516,2.109700,0,0,255
556.764282,-725.307495,2.109800,0,0,255
556.704590,-725.307495,2.109900,0,0,255
556.637939,-725.261475,2.110000,0,0,255
556.637939,-725.261475,2.110100,0,0,255
556.637939,-725.261475,2.110200,0,0,255
556.472961,-725.215515,2.110300,0,0,255
556.472961,-725.215515,2.110400,0,0,255
556.402771,-725.169495,2.110500,0,0,255
556.402771,-725.169495,2.110600,0,0,255
556.336121,-725.146423,2.110700,0,0,255
556.336121,-725.146423,2.110800,0,0,255
556.206177,-725.077454,2.110900,0,0,255
556.107971,-725.054382,2.111000,0,0,255
556.041260,-725.008423,2.111100,0,0,255
556.041260,-725.008423,2.111200,0,0,255
556.041260,-725.008423,2.111300,0,0,255
555.907837,-724.962402,2.111400,0,0,255
555.841187,-724.893311,2.111500,0,0,255
555.778015,-724.847290,2.111600,0,0,255
555.778015,-724.847290,2.111700,0,0,255
555.778015,-724.847290,2.111800,0,0,255
555.644653,-724.801331,2.111900,0,0,255
555.574463,-724.732300,2.112000,0,0,255
555.514771,-724.709290,2.112100,0,0,255
555.514771,-724.709290,2.112200,0,0,255
555.377869,-724.617249,2.112300,0,0,255
555.311218,-724.571228,2.112400,0,0,255
555.311218,-724.571228,2.112500,0,0,255
555.279663,-724.548218,2.112600,0,0,255
555.279663,-724.548218,2.112700,0,0,255
555.279663,-724.548218,2.112800,0,0,255
555.146240,-724.456177,2.112900,0,0,255
555.086548,-724.410156,2.113000,0,0,255
555.016357,-724.364136,2.113100,0,0,255
555.016357,-724.364136,2.113200,0,0,255
554.883057,-724.295105,2.113300,0,0,255
554.883057,-724.295105,2.113400,0,0,255
554.851440,-724.226135,2.113500,0,0,255
554.784729,-724.203064,2.113600,0,0,255
554.647888,-724.111023,2.113700,0,0,255
554.588196,-724.065002,2.113800,0,0,255
554.553101,-723.995972,2.113900,0,0,255
554.423218,-723.949951,2.114000,0,0,255
554.356567,-723.903931,2.114100,0,0,255
554.286377,-723.880920,2.114200,0,0,255
554.160034,-723.857971,2.114300,0,0,255
554.121399,-723.811951,2.114400,0,0,255
554.054688,-723.788879,2.114500,0,0,255
553.889771,-723.742859,2.114600,0,0,255
553.826599,-723.719910,2.114700,0,0,255
553.759888,-723.696838,2.114800,0,0,255
553.626526,-723.673828,2.114900,0,0,255
553.563354,-723.627808,2.115000,0,0,255
553.496643,-723.627808,2.115100,0,0,255
553.359802,-723.558838,2.115200,0,0,255
553.293091,-723.558838,2.115300,0,0,255
553.233459,-723.535767,2.115400,0,0,255
553.096558,-723.512817,2.115500,0,0,255
553.029846,-723.466736,2.115600,0,0,255
552.970154,-723.443787,2.115700,0,0,255
552.833313,-723.374695,2.115800,0,0,255
552.766602,-723.351746,2.115900,0,0,255
552.699890,-723.305725,2.116000,0,0,255
552.570068,-723.259705,2.116100,0,0,255
552.503357,-723.213623,2.116200,0,0,255
552.436707,-723.213623,2.116300,0,0,255
552.306885,-723.144653,2.116400,0,0,255
552.240112,-723.121582,2.116500,0,0,255
552.169922,-723.098633,2.116600,0,0,255
552.043579,-723.029602,2.116700,0,0,255
551.976929,-723.029602,2.116800,0,0,255
551.906738,-723.006592,2.116900,0,0,255
551.741760,-722.937561,2.117000,0,0,255
551.675110,-722.891541,2.117100,0,0,255
551.611938,-722.868530,2.117200,0,0,255
551.478516,-722.799500,2.117300,0,0,255
551.478516,-722.799500,2.117400,0,0,255
551.411804,-722.799500,2.117500,0,0,255
551.411804,-722.799500,2.117600,0,0,255
551.313599,-722.776489,2.117700,0,0,255
551.183655,-722.707397,2.117800,0,0,255
551.117004,-722.684448,2.117900,0,0,255
551.050354,-722.638428,2.118000,0,0,255
550.881836,-722.592407,2.118100,0,0,255
550.815186,-722.546387,2.118200,0,0,255
550.748535,-722.500305,2.118300,0,0,255
550.618652,-722.431335,2.118400,0,0,255
550.551941,-722.385315,2.118500,0,0,255
550.485229,-722.362305,2.118600,0,0,255
550.485229,-722.362305,2.118700,0,0,255
550.355408,-722.339294,2.118800,0,0,255
550.355408,-722.339294,2.118900,0,0,255
550.288696,-722.316284,2.119000,0,0,255
550.222046,-722.270264,2.119100,0,0,255
550.092163,-722.224243,2.119200,0,0,255
549.993896,-722.201233,2.119300,0,0,255
549.927185,-722.201233,2.119400,0,0,255
549.927185,-722.201233,2.119500,0,0,255
549.927185,-722.201233,2.119600,0,0,255
549.790283,-722.155212,2.119700,0,0,255
549.723633,-722.109192,2.119800,0,0,255
549.625366,-722.086243,2.119900,0,0,255
549.625366,-722.086243,2.120000,0,0,255
549.625366,-722.086243,2.120100,0,0,255
549.495483,-722.063171,2.120200,0,0,255
549.428772,-722.063171,2.120300,0,0,255
549.362122,-722.017151,2.120400,0,0,255
549.197144,-722.017151,2.120500,0,0,255
549.130493,-721.994141,2.120600,0,0,255
549.032166,-721.994141,2.120700,0,0,255
548.902344,-721.948120,2.120800,0,0,255
548.835632,-721.948120,2.120900,0,0,255
548.737366,-721.925110,2.121000,0,0,255
548.600525,-721.902100,2.121100,0,0,255
548.502197,-721.856079,2.121200,0,0,255
548.435547,-721.856079,2.121300,0,0,255
548.305664,-721.787109,2.121400,0,0,255
548.305664,-721.787109,2.121500,0,0,255
548.203857,-721.764038,2.121600,0,0,255
548.203857,-721.764038,2.121700,0,0,255
548.140686,-721.741028,2.121800,0,0,255
548.007385,-721.672058,2.121900,0,0,255
548.007385,-721.672058,2.122000,0,0,255
547.909058,-721.648987,2.122100,0,0,255
547.842407,-721.602966,2.122200,0,0,255
547.842407,-721.602966,2.122300,0,0,255
547.673889,-721.533936,2.122400,0,0,255
547.607239,-721.510986,2.122500,0,0,255
547.508972,-721.487915,2.122600,0,0,255
547.382568,-721.418945,2.122700,0,0,255
547.382568,-721.418945,2.122800,0,0,255
547.284363,-721.395874,2.122900,0,0,255
547.284363,-721.395874,2.123000,0,0,255
547.214111,-721.349854,2.123100,0,0,255
547.214111,-721.349854,2.123200,0,0,255
547.049133,-721.280823,2.123300,0,0,255
546.982483,-721.280823,2.123400,0,0,255
546.915771,-721.257874,2.123500,0,0,255
546.750854,-721.188782,2.123600,0,0,255
546.687683,-721.188782,2.123700,0,0,255
546.620972,-721.188782,2.123800,0,0,255
546.620972,-721.188782,2.123900,0,0,255
546.484131,-721.119812,2.124000,0,0,255
546.385803,-721.119812,2.124100,0,0,255
546.319153,-721.096802,2.124200,0,0,255
546.319153,-721.096802,2.124300,0,0,255
546.154175,-721.073792,2.124400,0,0,255
546.154175,-721.073792,2.124500,0,0,255
546.094482,-721.027710,2.124600,0,0,255
546.024353,-721.004761,2.124700,0,0,255
546.024353,-721.004761,2.124800,0,0,255
546.024353,-721.004761,2.124900,0,0,255
545.859375,-720.981689,2.125000,0,0,255
545.859375,-720.981689,2.125100,0,0,255
545.761047,-720.958740,2.125200,0,0,255
545.761047,-720.958740,2.125300,0,0,255
545.694397,-720.958740,2.125400,0,0,255
545.694397,-720.958740,2.125500,0,0,255
545.694397,-720.958740,2.125600,0,0,255
545.529419,-720.912720,2.125700,0,0,255
545.529419,-720.912720,2.125800,0,0,255
545.462769,-720.866699,2.125900,0,0,255
545.462769,-720.866699,2.126000,0,0,255
545.364502,-720.843689,2.126100,0,0,255
545.364502,-720.843689,2.126200,0,0,255
545.364502,-720.843689,2.126300,0,0,255
545.227600,-720.797668,2.126400,0,0,255
545.167908,-720.751648,2.126500,0,0,255
545.167908,-720.751648,2.126600,0,0,255
545.097717,-720.728638,2.126700,0,0,255
545.097717,-720.728638,2.126800,0,0,255
544.999451,-720.659607,2.126900,0,0,255
544.932800,-720.636597,2.127000,0,0,255
544.932800,-720.636597,2.127100,0,0,255
544.897644,-720.590576,2.127200,0,0,255
544.897644,-720.590576,2.127300,0,0,255
544.799438,-720.544556,2.127400,0,0,255
544.767822,-720.475525,2.127500,0,0,255
544.767822,-720.475525,2.127600,0,0,255
544.736267,-720.429504,2.127700,0,0,255
544.736267,-720.429504,2.127800,0,0,255
544.669556,-720.383484,2.127900,0,0,255
544.669556,-720.383484,2.128000,0,0,255
544.634460,-720.337463,2.128100,0,0,255
544.634460,-720.314453,2.128200,0,0,255
544.634460,-720.314453,2.128300,0,0,255
474.052643,-593.347656,2.128400,0,0,255
474.052643,-593.347656,2.128500,0,0,255
474.052643,-593.347656,2.128600,0,0,255
474.052643,-593.347656,2.128700,0,0,255
474.052643,-593.347656,2.128800,0,0,255
474.052643,-593.347656,2.128900,0,0,255
474.052643,-593.347656,2.129000,0,0,255
474.052643,-593.347656,2.129100,0,0,255
474.052643,-593.347656,2.129200,0,0,255
474.087769,-593.347656,2.129300,0,0,255
474.087769,-593.347656,2.129400,0,0,255
474.087769,-593.347656,2.129500,0,0,255
474.087769,-593.347656,2.129600,0,0,255
474.087769,-593.347656,2.129700,0,0,255
474.087769,-593.347656,2.129800,0,0,255
474.087769,-593.393677,2.129900,0,0,255
474.087769,-593.462708,2.130000,0,0,255
474.087769,-593.462708,2.130100,0,0,255
474.052643,-593.485718,2.130200,0,0,255
474.052643,-593.508728,2.130300,0,0,255
474.052643,-593.508728,2.130400,0,0,255
474.052643,-593.508728,2.130500,0,0,255
474.052643,-593.600769,2.130600,0,0,255
474.052643,-593.600769,2.130700,0,0,255
474.021057,-593.646790,2.130800,0,0,255
474.021057,-593.646790,2.130900,0,0,255
473.989471,-593.715820,2.131000,0,0,255
473.954407,-593.807861,2.131100,0,0,255
473.954407,-593.853882,2.131200,0,0,255
473.954407,-593.853882,2.131300,0,0,255
473.954407,-593.922913,2.131400,0,0,255
473.954407,-593.922913,2.131500,0,0,255
473.954407,-593.922913,2.131600,0,0,255
473.922791,-594.083984,2.131700,0,0,255
473.922791,-594.153015,2.131800,0,0,255
473.922791,-594.199036,2.131900,0,0,255
473.922791,-594.360107,2.132000,0,0,255
473.922791,-594.429138,2.132100,0,0,255
473.922791,-594.429138,2.132200,0,0,255
473.922791,-594.498108,2.132300,0,0,255
473.922791,-594.498108,2.132400,0,0,255
473.922791,-594.498108,2.132500,0,0,255
473.884186,-594.659180,2.132600,0,0,255
473.884186,-594.659180,2.132700,0,0,255
473.884186,-594.751221,2.132800,0,0,255
473.884186,-594.820251,2.132900,0,0,255
473.884186,-594.958313,2.133000,0,0,255
473.884186,-594.958313,2.133100,0,0,255
473.884186,-595.073364,2.133200,0,0,255
473.884186,-595.119385,2.133300,0,0,255
473.884186,-595.119385,2.133400,0,0,255
473.856140,-595.280457,2.133500,0,0,255
473.856140,-595.280457,2.133600,0,0,255
473.856140,-595.372498,2.133700,0,0,255
473.856140,-595.441528,2.133800,0,0,255
473.856140,-595.441528,2.133900,0,0,255
473.856140,-595.602600,2.134000,0,0,255
473.856140,-595.602600,2.134100,0,0,255
473.824524,-595.694641,2.134200,0,0,255
473.824524,-595.694641,2.134300,0,0,255
473.824524,-595.786682,2.134400,0,0,255
473.824524,-595.786682,2.134500,0,0,255
473.824524,-595.947754,2.134600,0,0,255
473.824524,-596.016785,2.134700,0,0,255
473.789429,-596.108826,2.134800,0,0,255
473.789429,-596.269897,2.134900,0,0,255
473.789429,-596.315918,2.135000,0,0,255
473.757843,-596.430908,2.135100,0,0,255
473.726257,-596.569031,2.135200,0,0,255
473.726257,-596.638000,2.135300,0,0,255
473.691162,-596.730103,2.135400,0,0,255
473.691162,-596.730103,2.135500,0,0,255
473.659576,-596.868164,2.135600,0,0,255
473.659576,-596.960205,2.135700,0,0,255
473.620941,-597.006165,2.135800,0,0,255
473.592896,-597.167236,2.135900,0,0,255
473.561310,-597.259277,2.136000,0,0,255
473.522675,-597.328369,2.136100,0,0,255
473.494598,-597.489441,2.136200,0,0,255
473.494598,-597.489441,2.136300,0,0,255
473.456024,-597.581421,2.136400,0,0,255
473.456024,-597.581421,2.136500,0,0,255
473.456024,-597.650452,2.136600,0,0,255
473.456024,-597.650452,2.136700,0,0,255
473.396332,-597.811523,2.136800,0,0,255
473.396332,-597.811523,2.136900,0,0,255
473.396332,-597.903564,2.137000,0,0,255
473.357727,-597.972595,2.137100,0,0,255
473.357727,-597.972595,2.137200,0,0,255
473.326141,-598.110657,2.137300,0,0,255
473.326141,-598.179688,2.137400,0,0,255
473.291046,-598.271729,2.137500,0,0,255
473.291046,-598.432800,2.137600,0,0,255
473.259460,-598.501831,2.137700,0,0,255
473.259460,-598.501831,2.137800,0,0,255
473.259460,-598.593872,2.137900,0,0,255
473.259460,-598.593872,2.138000,0,0,255
473.259460,-598.593872,2.138100,0,0,255
473.227875,-598.754944,2.138200,0,0,255
473.227875,-598.754944,2.138300,0,0,255
473.227875,-598.823914,2.138400,0,0,255
473.227875,-598.916016,2.138500,0,0,255
473.192780,-599.054077,2.138600,0,0,255
473.192780,-599.146057,2.138700,0,0,255
473.192780,-599.146057,2.138800,0,0,255
473.161194,-599.215149,2.138900,0,0,255
473.126068,-599.376160,2.139000,0,0,255
473.126068,-599.376160,2.139100,0,0,255
473.126068,-599.468262,2.139200,0,0,255
473.126068,-599.537231,2.139300,0,0,255
473.094482,-599.698303,2.139400,0,0,255
473.094482,-599.790344,2.139500,0,0,255
473.094482,-599.882446,2.139600,0,0,255
473.094482,-599.882446,2.139700,0,0,255
473.094482,-599.882446,2.139800,0,0,255
473.062897,-600.020447,2.139900,0,0,255
473.062897,-600.112488,2.140000,0,0,255
473.062897,-600.204529,2.140100,0,0,255
473.062897,-600.204529,2.140200,0,0,255
473.027802,-600.342529,2.140300,0,0,255
473.027802,-600.342529,2.140400,0,0,255
473.027802,-600.411621,2.140500,0,0,255
473.027802,-600.503601,2.140600,0,0,255
472.996216,-600.641724,2.140700,0,0,255
472.964630,-600.710693,2.140800,0,0,255
472.964630,-600.802734,2.140900,0,0,255
472.964630,-600.802734,2.141000,0,0,255
472.964630,-600.802734,2.141100,0,0,255
472.929535,-600.963806,2.141200,0,0,255
472.929535,-600.963806,2.141300,0,0,255
472.897949,-601.032898,2.141400,0,0,255
472.897949,-601.124878,2.141500,0,0,255
472.897949,-601.124878,2.141600,0,0,255
472.862823,-601.285950,2.141700,0,0,255
472.862823,-601.377991,2.141800,0,0,255
472.862823,-601.377991,2.141900,0,0,255
472.862823,-601.447083,2.142000,0,0,255
472.862823,-601.447083,2.142100,0,0,255
472.831238,-601.608154,2.142200,0,0,255
472.831238,-601.654175,2.142300,0,0,255
472.799652,-601.746155,2.142400,0,0,255
472.799652,-601.746155,2.142500,0,0,255
472.799652,-601.861206,2.142600,0,0,255
472.799652,-601.861206,2.142700,0,0,255
472.799652,-601.907227,2.142800,0,0,255
472.799652,-601.907227,2.142900,0,0,255
472.764557,-601.976257,2.143000,0,0,255
472.764557,-602.068298,2.143100,0,0,255
472.764557,-602.091309,2.143200,0,0,255
472.764557,-602.160339,2.143300,0,0,255
472.732971,-602.298401,2.143400,0,0,255
472.732971,-602.298401,2.143500,0,0,255
472.732971,-602.344421,2.143600,0,0,255
472.694366,-602.413452,2.143700,0,0,255
472.694366,-602.551514,2.143800,0,0,255
472.666321,-602.597534,2.143900,0,0,255
472.666321,-602.689514,2.144000,0,0,255
472.634705,-602.827637,2.144100,0,0,255
472.634705,-602.919678,2.144200,0,0,255
472.634705,-602.988647,2.144300,0,0,255
472.634705,-602.988647,2.144400,0,0,255
472.596100,-603.172791,2.144500,0,0,255
472.568024,-603.241760,2.144600,0,0,255
472.568024,-603.241760,2.144700,0,0,255
472.568024,-603.333862,2.144800,0,0,255
472.568024,-603.333862,2.144900,0,0,255
472.568024,-603.448853,2.145000,0,0,255
472.568024,-603.540955,2.145100,0,0,255
472.529419,-603.655945,2.145200,0,0,255
472.529419,-603.655945,2.145300,0,0,255
472.529419,-603.794067,2.145400,0,0,255
472.529419,-603.794067,2.145500,0,0,255
472.529419,-603.863037,2.145600,0,0,255
472.529419,-603.863037,2.145700,0,0,255
472.529419,-603.932068,2.145800,0,0,255
472.529419,-603.932068,2.145900,0,0,255
472.529419,-604.116150,2.146000,0,0,255
472.529419,-604.185181,2.146100,0,0,255
472.529419,-604.231201,2.146200,0,0,255
472.529419,-604.231201,2.146300,0,0,255
472.529419,-604.438293,2.146400,0,0,255
472.529419,-604.484314,2.146500,0,0,255
472.568024,-604.599365,2.146600,0,0,255
472.568024,-604.599365,2.146700,0,0,255
472.568024,-604.783447,2.146800,0,0,255
472.568024,-604.783447,2.146900,0,0,255
472.568024,-604.806458,2.147000,0,0,255
472.568024,-604.806458,2.147100,0,0,255
472.568024,-604.898499,2.147200,0,0,255
472.568024,-605.105591,2.147300,0,0,255
472.596100,-605.151611,2.147400,0,0,255
472.596100,-605.220642,2.147500,0,0,255
472.596100,-605.220642,2.147600,0,0,255
472.596100,-605.404663,2.147700,0,0,255
472.596100,-605.519775,2.147800,0,0,255
472.596100,-605.565796,2.147900,0,0,255
472.596100,-605.726868,2.148000,0,0,255
472.596100,-605.726868,2.148100,0,0,255
472.596100,-605.818848,2.148200,0,0,255
472.596100,-605.818848,2.148300,0,0,255
472.596100,-605.910889,2.148400,0,0,255
472.596100,-605.910889,2.148500,0,0,255
472.596100,-605.910889,2.148600,0,0,255
472.596100,-606.094971,2.148700,0,0,255
472.596100,-606.094971,2.148800,0,0,255
472.596100,-606.164001,2.148900,0,0,255
472.596100,-606.256042,2.149000,0,0,255
472.596100,-606.256042,2.149100,0,0,255
472.596100,-606.256042,2.149200,0,0,255
472.634705,-606.417114,2.149300,0,0,255
472.596100,-606.486145,2.149400,0,0,255
472.634705,-606.624207,2.149500,0,0,255
472.634705,-606.624207,2.149600,0,0,255
472.634705,-606.739258,2.149700,0,0,255
472.634705,-606.808228,2.149800,0,0,255
472.634705,-606.808228,2.149900,0,0,255
472.596100,-606.900330,2.150000,0,0,255
472.596100,-606.900330,2.150100,0,0,255
472.568024,-607.061340,2.150200,0,0,255
472.568024,-607.061340,2.150300,0,0,255
472.568024,-607.107361,2.150400,0,0,255
472.529419,-607.199463,2.150500,0,0,255
472.529419,-607.199463,2.150600,0,0,255
472.501343,-607.360474,2.150700,0,0,255
472.501343,-607.429504,2.150800,0,0,255
472.501343,-607.429504,2.150900,0,0,255
472.501343,-607.521545,2.151000,0,0,255
472.501343,-607.521545,2.151100,0,0,255
472.501343,-607.521545,2.151200,0,0,255
472.469757,-607.682617,2.151300,0,0,255
472.469757,-607.682617,2.151400,0,0,255
472.469757,-607.751648,2.151500,0,0,255
472.469757,-607.751648,2.151600,0,0,255
472.431122,-607.843689,2.151700,0,0,255
472.403076,-607.981750,2.151800,0,0,255
472.403076,-607.981750,2.151900,0,0,255
472.403076,-608.073792,2.152000,0,0,255
472.371490,-608.119812,2.152100,0,0,255
472.371490,-608.119812,2.152200,0,0,255
472.371490,-608.280884,2.152300,0,0,255
472.371490,-608.280884,2.152400,0,0,255
472.371490,-608.372925,2.152500,0,0,255
472.371490,-608.372925,2.152600,0,0,255
472.371490,-608.441956,2.152700,0,0,255
472.371490,-608.441956,2.152800,0,0,255
472.371490,-608.441956,2.152900,0,0,255
472.371490,-608.603027,2.153000,0,0,255
472.332855,-608.695068,2.153100,0,0,255
472.332855,-608.695068,2.153200,0,0,255
472.332855,-608.764099,2.153300,0,0,255
472.332855,-608.764099,2.153400,0,0,255
472.332855,-608.925171,2.153500,0,0,255
472.332855,-609.017212,2.153600,0,0,255
472.332855,-609.017212,2.153700,0,0,255
472.332855,-609.109192,2.153800,0,0,255
472.332855,-609.109192,2.153900,0,0,255
472.371490,-609.270325,2.154000,0,0,255
472.371490,-609.270325,2.154100,0,0,255
472.371490,-609.339355,2.154200,0,0,255
472.403076,-609.408325,2.154300,0,0,255
472.403076,-609.408325,2.154400,0,0,255
472.469757,-609.569397,2.154500,0,0,255
472.469757,-609.569397,2.154600,0,0,255
472.501343,-609.638489,2.154700,0,0,255
472.501343,-609.638489,2.154800,0,0,255
472.529419,-609.707458,2.154900,0,0,255
472.529419,-609.707458,2.155000,0,0,255
472.596100,-609.822510,2.155100,0,0,255
472.596100,-609.822510,2.155200,0,0,255
472.596100,-609.914551,2.155300,0,0,255
472.596100,-609.914551,2.155400,0,0,255
472.634705,-609.983582,2.155500,0,0,255
472.634705,-609.983582,2.155600,0,0,255
472.634705,-609.983582,2.155700,0,0,255
472.666321,-610.144653,2.155800,0,0,255
472.666321,-610.144653,2.155900,0,0,255
472.694366,-610.236694,2.156000,0,0,255
472.732971,-610.305725,2.156100,0,0,255
472.732971,-610.305725,2.156200,0,0,255
472.831238,-610.466736,2.156300,0,0,255
472.831238,-610.466736,2.156400,0,0,255
472.862823,-610.558838,2.156500,0,0,255
472.862823,-610.558838,2.156600,0,0,255
472.862823,-610.581848,2.156700,0,0,255
472.862823,-610.581848,2.156800,0,0,255
472.929535,-610.742920,2.156900,0,0,255
472.929535,-610.742920,2.157000,0,0,255
472.964630,-610.834961,2.157100,0,0,255
472.964630,-610.834961,2.157200,0,0,255
472.964630,-610.926941,2.157300,0,0,255
472.964630,-610.926941,2.157400,0,0,255
472.964630,-610.926941,2.157500,0,0,255
472.996216,-611.088013,2.157600,0,0,255
472.996216,-611.088013,2.157700,0,0,255
473.027802,-611.157104,2.157800,0,0,255
473.027802,-611.157104,2.157900,0,0,255
473.027802,-611.249084,2.158000,0,0,255
473.027802,-611.249084,2.158100,0,0,255
473.027802,-611.249084,2.158200,0,0,255
473.062897,-611.410217,2.158300,0,0,255
473.062897,-611.410217,2.158400,0,0,255
473.094482,-611.479248,2.158500,0,0,255
473.094482,-611.571289,2.158600,0,0,255
473.094482,-611.571289,2.158700,0,0,255
473.094482,-611.571289,2.158800,0,0,255
473.094482,-611.732361,2.158900,0,0,255
473.094482,-611.732361,2.159000,0,0,255
473.126068,-611.824402,2.159100,0,0,255
473.126068,-611.824402,2.159200,0,0,255
473.126068,-611.893372,2.159300,0,0,255
473.126068,-611.893372,2.159400,0,0,255
473.126068,-611.893372,2.159500,0,0,255
473.126068,-612.054443,2.159600,0,0,255
473.126068,-612.054443,2.159700,0,0,255
473.161194,-612.100464,2.159800,0,0,255
473.126068,-612.192505,2.159900,0,0,255
473.126068,-612.192505,2.160000,0,0,255
473.126068,-612.192505,2.160100,0,0,255
473.126068,-612.353577,2.160200,0,0,255
473.126068,-612.353577,2.160300,0,0,255
473.126068,-612.422607,2.160400,0,0,255
473.126068,-612.514648,2.160500,0,0,255
473.126068,-612.514648,2.160600,0,0,255
473.126068,-612.698730,2.160700,0,0,255
473.094482,-612.767761,2.160800,0,0,255
473.094482,-612.859741,2.160900,0,0,255
473.094482,-612.859741,2.161000,0,0,255
473.094482,-613.020813,2.161100,0,0,255
473.094482,-613.020813,2.161200,0,0,255
473.126068,-613.112854,2.161300,0,0,255
473.126068,-613.112854,2.161400,0,0,255
473.126068,-613.181946,2.161500,0,0,255
473.126068,-613.181946,2.161600,0,0,255
473.161194,-613.365967,2.161700,0,0,255
473.161194,-613.365967,2.161800,0,0,255
473.161194,-613.411987,2.161900,0,0,255
473.161194,-613.411987,2.162000,0,0,255
473.192780,-613.481018,2.162100,0,0,255
473.192780,-613.481018,2.162200,0,0,255
473.192780,-613.481018,2.162300,0,0,255
473.227875,-613.642090,2.162400,0,0,255
473.227875,-613.642090,2.162500,0,0,255
473.227875,-613.711182,2.162600,0,0,255
473.227875,-613.711182,2.162700,0,0,255
473.259460,-613.803162,2.162800,0,0,255
473.259460,-613.803162,2.162900,0,0,255
473.259460,-613.803162,2.163000,0,0,255
473.291046,-613.964294,2.163100,0,0,255
473.291046,-614.033264,2.163200,0,0,255
473.326141,-614.125305,2.163300,0,0,255
473.326141,-614.125305,2.163400,0,0,255
473.357727,-614.286377,2.163500,0,0,255
473.357727,-614.286377,2.163600,0,0,255
473.357727,-614.355408,2.163700,0,0,255
473.357727,-614.355408,2.163800,0,0,255
473.357727,-614.401428,2.163900,0,0,255
473.357727,-614.401428,2.164000,0,0,255
473.357727,-614.401428,2.164100,0,0,255
473.396332,-614.608521,2.164200,0,0,255
473.396332,-614.608521,2.164300,0,0,255
473.396332,-614.677551,2.164400,0,0,255
473.396332,-614.677551,2.164500,0,0,255
473.396332,-614.746582,2.164600,0,0,255
473.396332,-614.907654,2.164700,0,0,255
473.396332,-614.999634,2.164800,0,0,255
473.396332,-614.999634,2.164900,0,0,255
473.357727,-615.091675,2.165000,0,0,255
473.326141,-615.252747,2.165100,0,0,255
473.326141,-615.252747,2.165200,0,0,255
473.326141,-615.321838,2.165300,0,0,255
473.291046,-615.390869,2.165400,0,0,255
473.291046,-615.390869,2.165500,0,0,255
473.291046,-615.390869,2.165600,0,0,255
473.227875,-615.574890,2.165700,0,0,255
473.227875,-615.643982,2.165800,0,0,255
473.227875,-615.643982,2.165900,0,0,255
473.192780,-615.735962,2.166000,0,0,255
473.192780,-615.735962,2.166100,0,0,255
473.192780,-615.920044,2.166200,0,0,255
473.192780,-615.920044,2.166300,0,0,255
473.161194,-616.012085,2.166400,0,0,255
473.161194,-616.081116,2.166500,0,0,255
473.161194,-616.081116,2.166600,0,0,255
473.161194,-616.242188,2.166700,0,0,255
473.161194,-616.242188,2.166800,0,0,255
473.161194,-616.334229,2.166900,0,0,255
473.161194,-616.334229,2.167000,0,0,255
473.161194,-616.403259,2.167100,0,0,255
473.161194,-616.403259,2.167200,0,0,255
473.192780,-616.564270,2.167300,0,0,255
473.192780,-616.564270,2.167400,0,0,255
473.192780,-616.656372,2.167500,0,0,255
473.192780,-616.656372,2.167600,0,0,255
473.192780,-616.748413,2.167700,0,0,255
473.192780,-616.748413,2.167800,0,0,255
473.227875,-616.909485,2.167900,0,0,255
473.227875,-616.955505,2.168000,0,0,255
473.227875,-616.955505,2.168100,0,0,255
473.259460,-617.070557,2.168200,0,0,255
473.259460,-617.070557,2.168300,0,0,255
473.259460,-617.070557,2.168400,0,0,255
473.291046,-617.208618,2.168500,0,0,255
473.291046,-617.208618,2.168600,0,0,255
473.291046,-617.277588,2.168700,0,0,255
473.326141,-617.369690,2.168800,0,0,255
473.326141,-617.369690,2.168900,0,0,255
473.357727,-617.530762,2.169000,0,0,255
473.357727,-617.622803,2.169100,0,0,255
