X,Y,Z,R,G,B
-1610.498413,880.222290,0.434730,255,0,0
-1610.498413,880.222290,0.434740,255,0,0
-1610.612915,880.336792,0.434750,255,0,0
-1610.612915,880.336792,0.434760,255,0,0
-1610.612915,880.336792,0.434770,255,0,0
-1610.741577,880.508423,0.434780,255,0,0
-1610.741577,880.508423,0.434790,255,0,0
-1610.898926,880.565674,0.434800,255,0,0
-1610.898926,880.622864,0.434810,255,0,0
-1610.898926,880.622864,0.434820,255,0,0
-1611.170776,880.908936,0.434830,255,0,0
-1611.170776,880.908936,0.434840,255,0,0
-1611.170776,881.023438,0.434850,255,0,0
-1611.170776,881.023438,0.434860,255,0,0
-1611.170776,881.137817,0.434870,255,0,0
-1611.299561,881.423950,0.434880,255,0,0
-1611.413940,881.538391,0.434890,255,0,0
-1611.413940,881.538391,0.434900,255,0,0
-1611.413940,881.652832,0.434910,255,0,0
-1611.413940,881.652832,0.434920,255,0,0
-1611.700073,881.824463,0.434930,255,0,0
-1611.700073,881.824463,0.434940,255,0,0
-1611.843140,881.938965,0.434950,255,0,0
-1611.843140,881.938965,0.434960,255,0,0
-1611.971802,881.996155,0.434970,255,0,0
-1611.971802,881.996155,0.434980,255,0,0
-1611.971802,881.996155,0.434990,255,0,0
-1612.086304,882.167847,0.435000,255,0,0
-1612.243652,882.225037,0.435010,255,0,0
-1612.243652,882.225037,0.435020,255,0,0
-1612.372437,882.282227,0.435030,255,0,0
-1612.372437,882.282227,0.435040,255,0,0
-1612.372437,882.282227,0.435050,255,0,0
-1612.644165,882.396729,0.435060,255,0,0
-1612.644165,882.568359,0.435070,255,0,0
-1612.916016,882.568359,0.435080,255,0,0
-1612.916016,882.568359,0.435090,255,0,0
-1612.916016,882.568359,0.435100,255,0,0
-1613.044678,882.797241,0.435110,255,0,0
-1613.044678,882.797241,0.435120,255,0,0
-1613.173462,882.854492,0.435130,255,0,0
-1613.173462,882.854492,0.435140,255,0,0
-1613.316528,882.911682,0.435150,255,0,0
-1613.316528,882.911682,0.435160,255,0,0
-1613.588379,883.083374,0.435170,255,0,0
-1613.588379,883.083374,0.435180,255,0,0
-1613.717041,883.197754,0.435190,255,0,0
-1613.845825,883.255005,0.435200,255,0,0
-1613.845825,883.255005,0.435210,255,0,0
-1613.845825,883.255005,0.435220,255,0,0
-1614.117676,883.426636,0.435230,255,0,0
-1614.117676,883.426636,0.435240,255,0,0
-1614.275024,883.541138,0.435250,255,0,0
-1614.275024,883.541138,0.435260,255,0,0
-1614.389404,883.655518,0.435270,255,0,0
-1614.389404,883.655518,0.435280,255,0,0
-1614.389404,883.655518,0.435290,255,0,0
-1614.661255,883.884399,0.435300,255,0,0
-1614.661255,883.884399,0.435310,255,0,0
-1614.789917,883.998901,0.435320,255,0,0
-1614.789917,883.998901,0.435330,255,0,0
-1614.947266,884.113281,0.435340,255,0,0
-1615.190552,884.399414,0.435350,255,0,0
-1615.190552,884.399414,0.435360,255,0,0
-1615.347900,884.513855,0.435370,255,0,0
-1615.347900,884.513855,0.435380,255,0,0
-1615.462280,884.628296,0.435390,255,0,0
-1615.591064,884.914429,0.435400,255,0,0
-1615.748413,885.028809,0.435410,255,0,0
-1615.862793,885.200500,0.435420,255,0,0
-1616.020264,885.429382,0.435430,255,0,0
-1616.148926,885.543823,0.435440,255,0,0
-1616.148926,885.543823,0.435450,255,0,0
-1616.148926,885.601074,0.435460,255,0,0
-1616.148926,885.601074,0.435470,255,0,0
-1616.420776,885.829956,0.435480,255,0,0
-1616.420776,885.829956,0.435490,255,0,0
-1616.420776,885.887146,0.435500,255,0,0
-1616.420776,885.887146,0.435510,255,0,0
-1616.549438,886.001587,0.435520,255,0,0
-1616.549438,886.001587,0.435530,255,0,0
-1616.821289,886.230469,0.435540,255,0,0
-1616.821289,886.230469,0.435550,255,0,0
-1616.821289,886.287720,0.435560,255,0,0
-1616.821289,886.287720,0.435570,255,0,0
-1617.093140,886.402100,0.435580,255,0,0
-1617.364868,886.573792,0.435590,255,0,0
-1617.493652,886.630981,0.435600,255,0,0
-1617.622314,886.688232,0.435610,255,0,0
-1617.622314,886.688232,0.435620,255,0,0
-1617.622314,886.688232,0.435630,255,0,0
-1617.894165,886.859863,0.435640,255,0,0
-1617.894165,886.859863,0.435650,255,0,0
-1618.022949,886.917114,0.435660,255,0,0
-1618.022949,886.917114,0.435670,255,0,0
-1618.166016,886.974365,0.435680,255,0,0
-1618.166016,886.974365,0.435690,255,0,0
-1618.166016,886.974365,0.435700,255,0,0
-1618.437744,887.088745,0.435710,255,0,0
-1618.437744,887.145996,0.435720,255,0,0
-1618.437744,887.145996,0.435730,255,0,0
-1618.566528,887.260437,0.435740,255,0,0
-1618.566528,887.260437,0.435750,255,0,0
-1618.566528,887.260437,0.435760,255,0,0
-1618.838257,887.374878,0.435770,255,0,0
-1618.838257,887.374878,0.435780,255,0,0
-1618.967041,887.489319,0.435790,255,0,0
-1618.967041,887.489319,0.435800,255,0,0
-1619.124390,887.489319,0.435810,255,0,0
-1619.124390,887.489319,0.435820,255,0,0
-1619.124390,887.489319,0.435830,255,0,0
-1619.238892,887.603760,0.435840,255,0,0
-1619.238892,887.603760,0.435850,255,0,0
-1619.367554,887.718201,0.435860,255,0,0
-1619.367554,887.718201,0.435870,255,0,0
-1619.524902,887.775391,0.435880,255,0,0
-1619.524902,887.775391,0.435890,255,0,0
-1619.796753,887.947083,0.435900,255,0,0
-1619.911133,887.947083,0.435910,255,0,0
-1620.039917,888.004272,0.435920,255,0,0
-1620.311768,888.118774,0.435930,255,0,0
-1620.311768,888.118774,0.435940,255,0,0
-1620.597900,888.175964,0.435950,255,0,0
-1620.597900,888.175964,0.435960,255,0,0
-1620.712280,888.175964,0.435970,255,0,0
-1620.998413,888.233154,0.435980,255,0,0
-1620.998413,888.233154,0.435990,255,0,0
-1621.112793,888.347656,0.436000,255,0,0
-1621.112793,888.347656,0.436010,255,0,0
-1621.398926,888.347656,0.436020,255,0,0
-1621.398926,888.347656,0.436030,255,0,0
-1621.670776,888.404846,0.436040,255,0,0
-1621.670776,888.404846,0.436050,255,0,0
-1621.799438,888.519287,0.436060,255,0,0
-1621.799438,888.519287,0.436070,255,0,0
-1621.942505,888.576538,0.436080,255,0,0
-1621.942505,888.576538,0.436090,255,0,0
-1621.942505,888.576538,0.436100,255,0,0
-1622.343018,888.633728,0.436110,255,0,0
-1622.471802,888.748169,0.436120,255,0,0
-1622.471802,888.748169,0.436130,255,0,0
-1622.614868,888.805420,0.436140,255,0,0
-1622.614868,888.805420,0.436150,255,0,0
-1622.614868,888.805420,0.436160,255,0,0
-1622.886719,888.919800,0.436170,255,0,0
-1622.886719,888.919800,0.436180,255,0,0
-1623.144165,888.977051,0.436190,255,0,0
-1623.287231,888.977051,0.436200,255,0,0
-1623.287231,888.977051,0.436210,255,0,0
-1623.287231,888.977051,0.436220,255,0,0
-1623.544678,889.148682,0.436230,255,0,0
-1623.816528,889.205933,0.436240,255,0,0
-1623.816528,889.205933,0.436250,255,0,0
-1623.973877,889.263184,0.436260,255,0,0
-1623.973877,889.263184,0.436270,255,0,0
-1624.217041,889.434814,0.436280,255,0,0
-1624.217041,889.434814,0.436290,255,0,0
-1624.374390,889.549255,0.436300,255,0,0
-1624.374390,889.549255,0.436310,255,0,0
-1624.488770,889.606445,0.436320,255,0,0
-1624.488770,889.606445,0.436330,255,0,0
-1624.488770,889.606445,0.436340,255,0,0
-1624.774902,889.720947,0.436350,255,0,0
-1624.774902,889.720947,0.436360,255,0,0
-1624.774902,889.835327,0.436370,255,0,0
-1624.889404,889.892578,0.436380,255,0,0
-1624.889404,889.892578,0.436390,255,0,0
-1624.889404,889.892578,0.436400,255,0,0
-1625.161133,890.121460,0.436410,255,0,0
-1625.161133,890.293091,0.436420,255,0,0
-1625.318481,890.350342,0.436430,255,0,0
-1625.318481,890.350342,0.436440,255,0,0
-1625.318481,890.350342,0.436450,255,0,0
-1625.447266,890.693665,0.436460,255,0,0
-1625.561768,890.750854,0.436470,255,0,0
-1625.561768,890.922546,0.436480,255,0,0
-1625.847778,891.094238,0.436490,255,0,0
-1625.962280,891.151428,0.436500,255,0,0
-1626.119629,891.323120,0.436510,255,0,0
-1626.119629,891.323120,0.436520,255,0,0
-1626.119629,891.323120,0.436530,255,0,0
-1626.248413,891.494751,0.436540,255,0,0
-1626.248413,891.494751,0.436550,255,0,0
-1626.520142,891.552002,0.436560,255,0,0
-1626.648926,891.609192,0.436570,255,0,0
-1626.648926,891.609192,0.436580,255,0,0
-1626.648926,891.609192,0.436590,255,0,0
-1626.920654,891.723633,0.436600,255,0,0
-1626.920654,891.723633,0.436610,255,0,0
-1627.063721,891.780884,0.436620,255,0,0
-1627.192505,891.895264,0.436630,255,0,0
-1627.192505,891.895264,0.436640,255,0,0
-1627.593018,891.952515,0.436650,255,0,0
-1627.593018,891.952515,0.436660,255,0,0
-1627.736084,891.952515,0.436670,255,0,0
-1627.864868,891.952515,0.436680,255,0,0
-1628.394165,891.952515,0.436690,255,0,0
-1628.394165,891.952515,0.436700,255,0,0
-1628.537231,891.952515,0.436710,255,0,0
-1628.823242,891.952515,0.436720,255,0,0
-1628.823242,891.952515,0.436730,255,0,0
-1628.823242,891.952515,0.436740,255,0,0
-1629.223877,892.009766,0.436750,255,0,0
-1629.223877,892.009766,0.436760,255,0,0
-1629.338257,892.009766,0.436770,255,0,0
-1629.495605,892.124146,0.436780,255,0,0
-1629.896118,892.181396,0.436790,255,0,0
-1629.896118,892.181396,0.436800,255,0,0
-1630.024902,892.238647,0.436810,255,0,0
-1630.296753,892.295837,0.436820,255,0,0
-1630.296753,892.295837,0.436830,255,0,0
-1630.296753,892.295837,0.436840,255,0,0
-1630.568481,892.524719,0.436850,255,0,0
-1630.568481,892.524719,0.436860,255,0,0
-1630.840332,892.581909,0.436870,255,0,0
-1630.840332,892.581909,0.436880,255,0,0
-1630.968994,892.639160,0.436890,255,0,0
-1630.968994,892.639160,0.436900,255,0,0
-1631.369629,892.810791,0.436910,255,0,0
-1631.369629,892.810791,0.436920,255,0,0
-1631.498291,892.925293,0.436930,255,0,0
-1631.498291,892.925293,0.436940,255,0,0
-1631.770142,893.039673,0.436950,255,0,0
-1631.770142,893.039673,0.436960,255,0,0
-1631.770142,893.039673,0.436970,255,0,0
-1632.170654,893.096924,0.436980,255,0,0
-1632.170654,893.096924,0.436990,255,0,0
-1632.313721,893.211365,0.437000,255,0,0
-1632.313721,893.211365,0.437010,255,0,0
-1632.599854,893.268555,0.437020,255,0,0
-1632.986084,893.325806,0.437030,255,0,0
-1632.986084,893.325806,0.437040,255,0,0
-1633.114868,893.440247,0.437050,255,0,0
-1633.114868,893.440247,0.437060,255,0,0
-1633.386597,893.440247,0.437070,255,0,0
-1633.386597,893.440247,0.437080,255,0,0
-1633.386597,893.440247,0.437090,255,0,0
-1633.787109,893.497437,0.437100,255,0,0
-1633.915894,893.497437,0.437110,255,0,0
-1633.915894,893.497437,0.437120,255,0,0
-1634.187744,893.611938,0.437130,255,0,0
-1634.187744,893.611938,0.437140,255,0,0
-1634.187744,893.611938,0.437150,255,0,0
-1634.473755,893.611938,0.437160,255,0,0
-1634.874390,893.611938,0.437170,255,0,0
-1634.874390,893.611938,0.437180,255,0,0
-1635.017334,893.669128,0.437190,255,0,0
-1635.017334,893.669128,0.437200,255,0,0
-1635.417969,893.726318,0.437210,255,0,0
-1635.417969,893.726318,0.437220,255,0,0
-1635.546631,893.840820,0.437230,255,0,0
-1635.546631,893.840820,0.437240,255,0,0
-1635.818481,893.840820,0.437250,255,0,0
-1635.818481,893.840820,0.437260,255,0,0
-1636.218994,894.069702,0.437270,255,0,0
-1636.347778,894.126892,0.437280,255,0,0
-1636.347778,894.126892,0.437290,255,0,0
-1636.619629,894.126892,0.437300,255,0,0
-1636.619629,894.126892,0.437310,255,0,0
-1636.619629,894.126892,0.437320,255,0,0
-1636.891357,894.355774,0.437330,255,0,0
-1637.163208,894.470215,0.437340,255,0,0
-1637.291870,894.527466,0.437350,255,0,0
-1637.692505,894.699097,0.437360,255,0,0
-1637.849854,894.870728,0.437370,255,0,0
-1637.964233,894.927979,0.437380,255,0,0
-1638.236084,895.099609,0.437390,255,0,0
-1638.236084,895.099609,0.437400,255,0,0
-1638.364746,895.156860,0.437410,255,0,0
-1638.364746,895.156860,0.437420,255,0,0
-1638.522095,895.214111,0.437430,255,0,0
-1638.522095,895.214111,0.437440,255,0,0
-1638.765381,895.500183,0.437450,255,0,0
-1638.765381,895.500183,0.437460,255,0,0
-1638.922729,895.500183,0.437470,255,0,0
-1638.922729,895.500183,0.437480,255,0,0
-1639.037109,895.557373,0.437490,255,0,0
-1639.037109,895.557373,0.437500,255,0,0
-1639.437622,895.614624,0.437510,255,0,0
-1639.437622,895.614624,0.437520,255,0,0
-1639.594971,895.671875,0.437530,255,0,0
-1639.594971,895.671875,0.437540,255,0,0
-1639.723755,895.786255,0.437550,255,0,0
-1639.723755,895.786255,0.437560,255,0,0
-1639.723755,895.786255,0.437570,255,0,0
-1639.995605,895.843506,0.437580,255,0,0
-1640.267334,895.957947,0.437590,255,0,0
-1640.396118,896.015137,0.437600,255,0,0
-1640.667969,896.072388,0.437610,255,0,0
-1640.667969,896.072388,0.437620,255,0,0
-1640.939697,896.072388,0.437630,255,0,0
-1640.939697,896.072388,0.437640,255,0,0
-1641.068481,896.186829,0.437650,255,0,0
-1641.468994,896.244019,0.437660,255,0,0
-1641.612061,896.244019,0.437670,255,0,0
-1641.612061,896.244019,0.437680,255,0,0
-1641.869507,896.244019,0.437690,255,0,0
-1641.869507,896.244019,0.437700,255,0,0
-1642.141357,896.244019,0.437710,255,0,0
-1642.413086,896.244019,0.437720,255,0,0
-1642.413086,896.244019,0.437730,255,0,0
-1642.541870,896.244019,0.437740,255,0,0
-1642.541870,896.244019,0.437750,255,0,0
-1642.541870,896.244019,0.437760,255,0,0
-1642.971069,896.244019,0.437770,255,0,0
-1642.971069,896.244019,0.437780,255,0,0
-1643.099731,896.244019,0.437790,255,0,0
-1643.214233,896.301270,0.437800,255,0,0
-1643.214233,896.301270,0.437810,255,0,0
-1643.643433,896.472900,0.437820,255,0,0
-1643.643433,896.472900,0.437830,255,0,0
-1643.772095,896.587402,0.437840,255,0,0
-1643.772095,896.587402,0.437850,255,0,0
-1643.886597,896.644592,0.437860,255,0,0
-1643.886597,896.644592,0.437870,255,0,0
-1644.287109,896.816284,0.437880,255,0,0
-1644.287109,896.816284,0.437890,255,0,0
-1644.444458,896.816284,0.437900,255,0,0
-1644.444458,896.816284,0.437910,255,0,0
-1644.716309,896.873474,0.437920,255,0,0
-1644.716309,896.873474,0.437930,255,0,0
-1644.973755,897.045166,0.437940,255,0,0
-1644.973755,897.045166,0.437950,255,0,0
-1645.245605,897.102356,0.437960,255,0,0
-1645.245605,897.102356,0.437970,255,0,0
-1645.388550,897.102356,0.437980,255,0,0
-1645.646118,897.216797,0.437990,255,0,0
-1645.917847,897.274048,0.438000,255,0,0
-1646.060913,897.274048,0.438010,255,0,0
-1646.461426,897.445679,0.438020,255,0,0
-1646.590210,897.445679,0.438030,255,0,0
-1646.862061,897.445679,0.438040,255,0,0
-1646.862061,897.445679,0.438050,255,0,0
-1646.862061,897.445679,0.438060,255,0,0
-1647.262573,897.502930,0.438070,255,0,0
-1647.548706,897.502930,0.438080,255,0,0
-1647.663086,897.560120,0.438090,255,0,0
-1647.663086,897.560120,0.438100,255,0,0
-1648.063721,897.674561,0.438110,255,0,0
-1648.063721,897.674561,0.438120,255,0,0
-1648.349731,897.674561,0.438130,255,0,0
-1648.492798,897.731812,0.438140,255,0,0
-1648.492798,897.731812,0.438150,255,0,0
-1648.492798,897.731812,0.438160,255,0,0
-1648.893311,897.846191,0.438170,255,0,0
-1648.893311,897.846191,0.438180,255,0,0
-1649.136597,897.846191,0.438190,255,0,0
-1649.136597,897.846191,0.438200,255,0,0
-1649.422607,897.903442,0.438210,255,0,0
-1649.422607,897.903442,0.438220,255,0,0
-1649.823242,897.903442,0.438230,255,0,0
-1649.966187,897.960693,0.438240,255,0,0
-1649.966187,897.960693,0.438250,255,0,0
-1650.238037,897.960693,0.438260,255,0,0
-1650.238037,897.960693,0.438270,255,0,0
-1650.767334,898.075073,0.438280,255,0,0
-1651.039062,898.132324,0.438290,255,0,0
-1651.310913,898.132324,0.438300,255,0,0
-1651.711426,898.189575,0.438310,255,0,0
-1651.997559,898.303955,0.438320,255,0,0
-1652.240723,898.303955,0.438330,255,0,0
-1652.240723,898.303955,0.438340,255,0,0
-1652.798706,898.361206,0.438350,255,0,0
-1652.798706,898.361206,0.438360,255,0,0
-1653.070435,898.475647,0.438370,255,0,0
-1653.070435,898.475647,0.438380,255,0,0
-1653.342285,898.475647,0.438390,255,0,0
-1653.342285,898.475647,0.438400,255,0,0
-1653.871582,898.532837,0.438410,255,0,0
-1653.871582,898.532837,0.438420,255,0,0
-1654.143311,898.532837,0.438430,255,0,0
-1654.272095,898.590088,0.438440,255,0,0
-1654.272095,898.590088,0.438450,255,0,0
-1654.272095,898.590088,0.438460,255,0,0
-1654.815674,898.647339,0.438470,255,0,0
-1655.087524,898.647339,0.438480,255,0,0
-1655.087524,898.647339,0.438490,255,0,0
-1655.344971,898.761719,0.438500,255,0,0
-1655.344971,898.761719,0.438510,255,0,0
-1655.344971,898.761719,0.438520,255,0,0
-1655.774170,898.876221,0.438530,255,0,0
-1655.888550,898.990601,0.438540,255,0,0
-1655.888550,898.990601,0.438550,255,0,0
-1656.174683,899.047852,0.438560,255,0,0
-1656.174683,899.047852,0.438570,255,0,0
-1656.174683,899.047852,0.438580,255,0,0
-1656.560913,899.276733,0.438590,255,0,0
-1656.560913,899.276733,0.438600,255,0,0
-1656.689697,899.391174,0.438610,255,0,0
-1656.961426,899.562866,0.438620,255,0,0
-1656.961426,899.562866,0.438630,255,0,0
-1656.961426,899.562866,0.438640,255,0,0
-1657.361938,899.677246,0.438650,255,0,0
-1657.361938,899.677246,0.438660,255,0,0
-1657.648071,899.791748,0.438670,255,0,0
-1657.648071,899.791748,0.438680,255,0,0
-1657.762573,899.848938,0.438690,255,0,0
-1658.191650,900.020630,0.438700,255,0,0
-1658.449219,900.077820,0.438710,255,0,0
-1658.592285,900.192261,0.438720,255,0,0
-1658.592285,900.192261,0.438730,255,0,0
-1658.592285,900.192261,0.438740,255,0,0
-1658.992798,900.249512,0.438750,255,0,0
-1658.992798,900.249512,0.438760,255,0,0
-1659.121460,900.421143,0.438770,255,0,0
-1659.121460,900.421143,0.438780,255,0,0
-1659.393311,900.421143,0.438790,255,0,0
-1659.793823,900.650024,0.438800,255,0,0
-1659.793823,900.650024,0.438810,255,0,0
-1659.936890,900.707275,0.438820,255,0,0
-1659.936890,900.707275,0.438830,255,0,0
-1660.065674,900.821655,0.438840,255,0,0
-1660.065674,900.821655,0.438850,255,0,0
-1660.466187,900.936157,0.438860,255,0,0
-1660.466187,900.936157,0.438870,255,0,0
-1660.623535,901.050537,0.438880,255,0,0
-1660.623535,901.050537,0.438890,255,0,0
-1660.866699,901.107788,0.438900,255,0,0
-1660.866699,901.107788,0.438910,255,0,0
-1661.138550,901.336670,0.438920,255,0,0
-1661.424683,901.451111,0.438930,255,0,0
-1661.424683,901.451111,0.438940,255,0,0
-1661.539062,901.451111,0.438950,255,0,0
-1661.539062,901.451111,0.438960,255,0,0
-1661.968262,901.565552,0.438970,255,0,0
-1661.968262,901.565552,0.438980,255,0,0
-1662.096924,901.622803,0.438990,255,0,0
-1662.096924,901.622803,0.439000,255,0,0
-1662.368774,901.737183,0.439010,255,0,0
-1662.368774,901.737183,0.439020,255,0,0
-1662.769287,901.851685,0.439030,255,0,0
-1662.769287,901.851685,0.439040,255,0,0
-1662.898071,901.908875,0.439050,255,0,0
-1663.169922,901.966064,0.439060,255,0,0
-1663.169922,901.966064,0.439070,255,0,0
-1663.169922,901.966064,0.439080,255,0,0
-1663.441650,902.023315,0.439090,255,0,0
-1663.441650,902.023315,0.439100,255,0,0
-1663.713501,902.137756,0.439110,255,0,0
-1663.842163,902.194946,0.439120,255,0,0
-1663.842163,902.194946,0.439130,255,0,0
-1664.242798,902.366638,0.439140,255,0,0
-1664.514526,902.423828,0.439150,255,0,0
-1664.514526,902.423828,0.439160,255,0,0
-1664.643311,902.538330,0.439170,255,0,0
-1664.643311,902.538330,0.439180,255,0,0
-1664.915039,902.652710,0.439190,255,0,0
-1664.915039,902.652710,0.439200,255,0,0
-1665.186890,902.767212,0.439210,255,0,0
-1665.315674,902.881592,0.439220,255,0,0
-1665.587402,903.053284,0.439230,255,0,0
-1665.716187,903.167725,0.439240,255,0,0
-1665.987915,903.167725,0.439250,255,0,0
-1665.987915,903.167725,0.439260,255,0,0
-1666.274048,903.282166,0.439270,255,0,0
-1666.274048,903.282166,0.439280,255,0,0
-1666.388550,903.396606,0.439290,255,0,0
-1666.674561,903.453857,0.439300,255,0,0
-1666.674561,903.453857,0.439310,255,0,0
-1666.674561,903.453857,0.439320,255,0,0
-1666.946411,903.568237,0.439330,255,0,0
-1667.060791,903.682739,0.439340,255,0,0
-1667.060791,903.682739,0.439350,255,0,0
-1667.218262,903.682739,0.439360,255,0,0
-1667.218262,903.682739,0.439370,255,0,0
-1667.618774,903.854370,0.439380,255,0,0
-1667.618774,903.854370,0.439390,255,0,0
-1667.747559,903.911621,0.439400,255,0,0
-1667.747559,903.911621,0.439410,255,0,0
-1667.890503,904.026001,0.439420,255,0,0
-1667.890503,904.026001,0.439430,255,0,0
-1668.291138,904.197693,0.439440,255,0,0
-1668.291138,904.197693,0.439450,255,0,0
-1668.419800,904.254883,0.439460,255,0,0
-1668.419800,904.254883,0.439470,255,0,0
-1668.562866,904.312134,0.439480,255,0,0
-1668.820435,904.483765,0.439490,255,0,0
-1668.820435,904.483765,0.439500,255,0,0
-1668.963379,904.541016,0.439510,255,0,0
-1669.249512,904.598267,0.439520,255,0,0
-1669.249512,904.598267,0.439530,255,0,0
-1669.492676,904.827148,0.439540,255,0,0
-1669.650024,904.884338,0.439550,255,0,0
-1669.650024,904.884338,0.439560,255,0,0
-1669.764526,904.941528,0.439570,255,0,0
-1669.764526,904.941528,0.439580,255,0,0
-1670.165039,905.113220,0.439590,255,0,0
-1670.165039,905.113220,0.439600,255,0,0
-1670.322388,905.170410,0.439610,255,0,0
-1670.322388,905.170410,0.439620,255,0,0
